GRID_CENTR_LA,GRID_CENTR_LO,MIM_CCTR,MXM_CCTR,AVG_CCTR,CCTR_STDDEV_VAL,CCTR_MDN
35.1208333,129.3875,0.42505999999999994,2.4556719047619047,0.6849338095238096,0.459447619047619,0.5684185714285714
35.1208333,129.3958333,0.39805857142857143,1.0820066666666666,0.5816095238095238,0.15168095238095236,0.5550580952380952
35.1291667,129.1291667,1.5592209090909093,2.461907272727273,1.8880654545454547,0.5021683333333333,1.8407090909090906
35.1291667,129.1375,1.7767026666666665,3.373264,2.3717913333333334,0.461252,2.319986
35.1291667,129.1458333,1.397002105263158,2.8523647368421052,2.019925263157895,0.40522,1.9687600000000003
35.1291667,129.1541667,1.3359890476190475,2.8152790476190477,1.958507619047619,0.515968947368421,1.8315714285714286
35.1291667,129.1625,1.5173905555555556,2.9886377777777775,2.0562283333333333,0.4710264705882353,1.8968455555555555
35.1291667,129.1708333,1.3378616666666665,2.7073827777777777,1.9246044444444443,0.42423,1.748907777777778
35.1291667,129.1791667,1.2348294736842105,2.9458468421052633,1.9000526315789472,0.5070894736842104,1.7358736842105262
35.1291667,129.1875,1.0880405263157895,2.631243157894737,1.713955263157895,0.4830742105263158,1.579124210526316
35.1291667,129.1958333,1.039477,2.989376,1.7193995000000002,0.5723315789473684,1.743017
35.1291667,129.2041667,0.9570955,2.1558115,1.53037,0.4262015,1.6273399999999998
35.1291667,129.2125,1.050750909090909,2.1075227272727273,1.4950895454545454,0.3067345454545455,1.4916145454545455
35.1291667,129.2208333,0.8539152380952382,1.8732442857142857,1.3516352380952381,0.30433,1.401652857142857
35.1291667,129.2291667,0.7919786363636363,1.719038181818182,1.2253986363636364,0.2836445454545455,1.2466754545454546
35.1291667,129.2375,0.7209227272727273,1.6808072727272725,1.1279436363636364,0.290545,1.1258595454545455
35.1291667,129.2458333,0.68951,1.444090909090909,1.0160004545454546,0.22949181818181819,1.0209745454545454
35.1291667,129.2541667,0.6229309090909091,1.6351918181818184,0.9967522727272727,0.2913122727272727,0.9753754545454545
35.1291667,129.2625,0.5521363636363636,1.533540909090909,0.9020531818181818,0.27339857142857144,0.8999154545454545
35.1291667,129.2708333,0.5639768181818181,1.9668136363636364,0.9127659090909092,0.3689047619047619,0.8250290909090908
35.1291667,129.2791667,0.5130013636363636,1.9320963636363637,0.9140813636363636,0.40409909090909096,0.7913863636363636
35.1291667,129.2875,0.4818818181818182,2.4045213636363636,0.839045,0.38083181818181816,0.7653090909090909
35.1291667,129.2958333,0.48973478260869563,1.4395504347826087,0.7882052173913044,0.27285521739130436,0.715594347826087
35.1291667,129.3041667,0.5010669565217392,1.2906239130434785,0.7387878260869565,0.20886652173913045,0.6811573913043478
35.1291667,129.3125,0.49883434782608693,1.2623695652173914,0.7239891304347826,0.2102878260869565,0.6679886956521739
35.1291667,129.3208333,0.5242036363636363,3.1118904545454544,0.7645295454545454,0.5286118181818182,0.6604631818181818
35.1291667,129.3291667,0.43465000000000004,1.4450054545454547,0.6682904545454545,0.20987954545454546,0.6331409090909091
35.1291667,129.3375,0.4509290909090909,1.0797709090909091,0.640889090909091,0.14181272727272726,0.6236754545454546
35.1291667,129.3458333,0.45870863636363635,0.997205,0.6240613636363637,0.12743727272727273,0.6079872727272727
35.1291667,129.3541667,0.418465,1.0861235,0.62169,0.151884,0.59683
35.1291667,129.3625,0.42731047619047624,1.1032490476190475,0.6309471428571429,0.166171,0.6061304761904762
35.1291667,129.3708333,0.42484649999999996,1.4373714999999998,0.631459,0.238938,0.58465
35.1291667,129.3791667,0.4188252380952381,1.5280614285714285,0.6226823809523809,0.2574075,0.5798414285714285
35.1291667,129.3875,0.44584999999999997,1.2025609523809524,0.6055604761904763,0.1629290476190476,0.5799119047619048
35.1291667,129.3958333,0.41893136363636363,1.5855768181818184,0.5822090909090909,0.22137272727272725,0.5505118181818182
35.1375,129.1291667,1.157643076923077,2.2292115384615383,1.5864638461538463,0.588534,1.5019853846153846
35.1375,129.1375,1.62128,2.521067647058824,1.9723364705882351,0.3540271428571429,1.9297705882352942
35.1375,129.1458333,1.7249617647058824,3.355294117647059,2.2540170588235293,0.628906875,2.116444705882353
35.1375,129.1541667,1.6061416666666668,2.3961616666666665,1.9535655555555556,0.278175625,1.9358950000000001
35.1375,129.1625,1.548708947368421,2.8939010526315787,2.0155505263157893,0.5675057142857143,1.860545263157895
35.1375,129.1708333,1.4561215789473685,3.0677289473684213,2.0221815789473685,0.6511920000000001,1.9029673684210526
35.1375,129.1791667,1.3321916666666667,2.5404533333333337,1.860798888888889,0.45359625,1.7821677777777778
35.1375,129.1875,1.2326444444444444,2.3597038888888893,1.7807061111111109,0.4755594117647059,1.7592472222222222
35.1375,129.1958333,1.0785594736842103,2.3507342105263156,1.6071589473684211,0.498305,1.5224336842105264
35.1375,129.2041667,1.0413189473684212,1.8967452631578947,1.4385068421052631,0.27924166666666667,1.4402805263157894
35.1375,129.2125,1.1117557894736843,1.818668947368421,1.4735021052631578,0.23255611111111113,1.4821763157894736
35.1375,129.2208333,0.9409705,1.7618765,1.311215,0.271393,1.296633
35.1375,129.2291667,0.8336977272727274,1.630444090909091,1.213244090909091,0.2824285714285714,1.2332363636363637
35.1375,129.2375,0.8032981818181818,1.6714245454545456,1.20542,0.29045,1.2199763636363636
35.1375,129.2458333,0.7425622727272727,1.5737345454545455,1.0801136363636363,0.26452590909090906,1.0611272727272727
35.1375,129.2541667,0.6706381818181818,1.6846281818181816,1.0380645454545456,0.2913359090909091,1.0173427272727273
35.1375,129.2625,0.6610471428571428,1.9730285714285714,1.064325238095238,0.3670204761904762,1.0100228571428571
35.1375,129.2708333,0.6270218181818182,1.5683609090909092,0.9679072727272726,0.2734972727272727,0.925680909090909
35.1375,129.2791667,0.568368695652174,1.2492330434782608,0.8841252173913042,0.22398636363636362,0.8546813043478261
35.1375,129.2875,0.5934186363636363,1.2821145454545453,0.8621040909090909,0.20627500000000001,0.8283181818181817
35.1375,129.2958333,0.5476940909090909,1.2418845454545455,0.8234309090909092,0.21817318181818182,0.8087322727272728
35.1375,129.3041667,0.5282618181818182,2.5330909090909093,0.8428159090909091,0.4507577272727273,0.7570386363636363
35.1375,129.3125,0.5433363636363636,3.0865236363636366,0.8599027272727273,0.5902140909090909,0.7392577272727273
35.1375,129.3208333,0.5475890909090909,1.1529831818181817,0.737775,0.18949227272727273,0.6981931818181818
35.1375,129.3291667,0.4908940909090909,4.4612763636363635,0.7956118181818183,0.7386995454545455,0.6682250000000001
35.1375,129.3375,0.48759863636363643,1.7612595454545454,0.8152681818181818,0.43309681818181817,0.662065
35.1375,129.3458333,0.4671627272727273,2.4277568181818183,0.7022709090909092,0.36221636363636367,0.6357977272727273
35.1375,129.3541667,0.46274499999999996,0.9857145454545454,0.6241159090909091,0.1280040909090909,0.6071618181818181
35.1375,129.3625,0.41814952380952386,1.2353338095238096,0.6537695238095238,0.2178590476190476,0.5939195238095238
35.1375,129.3708333,0.4035031818181818,1.2752122727272728,0.6227240909090909,0.18398772727272725,0.595615
35.1375,129.3791667,0.41736142857142855,2.417142380952381,0.6303838095238096,0.33903428571428573,0.5819766666666667
35.1375,129.3875,0.41123095238095236,1.796632380952381,0.6475361904761905,0.3129842857142857,0.5652995238095239
35.1375,129.3958333,0.402487,0.8672489999999999,0.575261,0.1001045,0.567304
35.1458333,129.1291667,1.2385583333333334,2.1447066666666665,1.5797833333333333,0.626665,1.4531566666666667
35.1458333,129.1375,1.476335,2.3820616666666665,1.8751658333333332,0.348131,1.8651633333333333
35.1458333,129.1458333,1.6184775,2.33261125,1.97006125,0.34458384615384613,1.961348125
35.1458333,129.1541667,1.4846441666666665,2.2518933333333333,1.7535891666666668,0.33235777777777775,1.698665
35.1458333,129.1625,1.4697255555555555,2.810781111111111,2.0620466666666664,0.4592394444444445,2.04544
35.1458333,129.1708333,1.45373,2.710521875,2.047428125,0.403594375,2.075395
35.1458333,129.1791667,1.3306433333333334,2.1423073333333336,1.7121773333333332,0.3342778571428572,1.7607640000000002
35.1458333,129.1875,1.140226875,2.2027475,1.60590875,0.38745,1.608565625
35.1458333,129.1958333,1.1734040000000001,2.522860666666667,1.6765466666666666,0.4373164285714286,1.664348
35.1458333,129.2041667,1.0468423529411766,1.994894705882353,1.4968811764705883,0.3425814285714286,1.5130523529411763
35.1458333,129.2125,1.0195958823529412,2.1995323529411763,1.4766070588235294,0.357356875,1.4571329411764706
35.1458333,129.2208333,0.8623022222222222,1.8821927777777776,1.3587794444444445,0.30700235294117645,1.3636972222222221
35.1458333,129.2291667,0.9610319047619048,1.8807823809523807,1.3399261904761903,0.27163750000000003,1.3367371428571428
35.1458333,129.2375,0.82767,2.3114257142857144,1.3095228571428572,0.3920009523809524,1.3016790476190476
35.1458333,129.2458333,0.7999059090909092,1.7955672727272727,1.2024063636363636,0.2945963636363636,1.1389995454545454
35.1458333,129.2541667,0.7130731818181818,2.163439090909091,1.1528445454545455,0.3568859090909091,1.08111
35.1458333,129.2625,0.6749718181818182,1.795875,1.0820818181818181,0.2937109090909091,1.0193577272727272
35.1458333,129.2708333,0.6526913636363636,1.5858277272727272,1.0269063636363638,0.25704363636363636,0.9854413636363636
35.1458333,129.2791667,0.566354090909091,1.8703386363636363,0.9659718181818182,0.3099204545454545,0.9137177272727274
35.1458333,129.2875,0.5113365217391305,1.3570204347826087,0.8663317391304347,0.21213347826086953,0.8648773913043478
35.1458333,129.2958333,0.521174347826087,1.8907295652173914,0.8634126086956522,0.33973,0.7895982608695652
35.1458333,129.3041667,0.5289691304347827,1.5917317391304349,0.7779691304347827,0.23974318181818183,0.7430060869565217
35.1458333,129.3125,0.5575504545454545,1.040635909090909,0.7584068181818182,0.14554954545454546,0.7425231818181818
35.1458333,129.3208333,0.5226090909090909,1.7500845454545455,0.7623127272727271,0.25211863636363635,0.7171304545454545
35.1458333,129.3291667,0.48315590909090905,1.1779363636363636,0.7163118181818182,0.15360909090909092,0.6968731818181818
35.1458333,129.3375,0.4744431818181818,1.3861554545454544,0.6970095454545455,0.18406,0.6759340909090908
35.1458333,129.3458333,0.4368268181818182,2.937885909090909,0.71268,0.4452877272727273,0.6432890909090909
35.1458333,129.3541667,0.4192272727272728,1.1489436363636363,0.6642863636363636,0.18105954545454545,0.6415877272727273
35.1458333,129.3625,0.42862181818181816,1.590305,0.6382677272727273,0.21594681818181816,0.6081740909090909
35.1458333,129.3708333,0.4131481818181818,1.191589090909091,0.6256695454545455,0.1750631818181818,0.5961268181818181
35.1458333,129.3791667,0.3995790909090909,1.1285045454545455,0.5869309090909091,0.13204590909090907,0.5702495454545455
35.1458333,129.3875,0.4107131818181818,3.7399718181818185,0.7097600000000001,0.7170290476190476,0.5608272727272727
35.1458333,129.3958333,0.4206371428571429,1.09883,0.5873828571428571,0.12305761904761905,0.5796333333333333
35.1541667,129.1375,1.17689,1.17689,1.17689,,1.17689
35.1541667,129.1458333,0.39226,0.47145,0.43186,0.05599,0.43186
35.1541667,129.1625,1.3320049999999999,1.392265,1.3558016666666666,0.16145,1.3494700000000002
35.1541667,129.1708333,1.2342261538461539,1.6050746153846154,1.3826953846153847,0.23871222222222224,1.3549453846153847
35.1541667,129.1791667,1.809485,2.01477,1.912125,0.29032,1.912125
35.1541667,129.1875,1.046264,1.172034,1.1117,0.3152,1.116804
35.1541667,129.1958333,1.3192684615384616,2.060526923076923,1.651806923076923,0.3272123076923077,1.5774299999999999
35.1541667,129.2041667,1.2630523529411763,2.4383594117647056,1.7317794117647058,0.45363933333333334,1.5975370588235294
35.1541667,129.2125,1.183386875,1.929085625,1.533896875,0.28569285714285714,1.522896875
35.1541667,129.2208333,1.1408858823529413,3.717165882352941,1.6458894117647058,0.69712875,1.5243617647058822
35.1541667,129.2291667,1.0423416666666667,14.690519444444444,2.0287305555555557,2.8612183333333334,1.4640188888888888
35.1541667,129.2375,1.0208181818181818,2.021394090909091,1.4447154545454546,0.30508,1.4171363636363636
35.1541667,129.2458333,0.8823557142857142,1.8871757142857144,1.3022547619047617,0.27212095238095235,1.2935571428571428
35.1541667,129.2541667,0.8287545454545454,1.7826040909090908,1.2020513636363637,0.26377272727272727,1.1771427272727273
35.1541667,129.2625,0.8171336363636363,1.73917,1.1541463636363636,0.24858318181818181,1.1160986363636363
35.1541667,129.2708333,0.7373304545454545,1.533875909090909,1.0766427272727273,0.22452227272727274,1.0658227272727272
35.1541667,129.2791667,0.6523427272727272,1.7743568181818183,1.0398586363636364,0.27514,1.0065004545454546
35.1541667,129.2875,0.5863359090909092,1.9180159090909092,0.9749613636363637,0.3205459090909091,0.9379954545454545
35.1541667,129.2958333,0.5754695454545454,1.6240281818181819,0.902835,0.2750218181818182,0.8740763636363638
35.1541667,129.3041667,0.5701054545454546,1.513065,0.867885,0.27730727272727274,0.8197495454545455
35.1541667,129.3125,0.51483,1.2507330434782609,0.8021482608695653,0.19812608695652173,0.7596834782608696
35.1541667,129.3208333,0.5328727272727273,1.1832449999999999,0.7865590909090909,0.17392227272727273,0.7515481818181818
35.1541667,129.3291667,0.5102340909090909,1.29464,0.7473709090909092,0.17465272727272727,0.7268904545454545
35.1541667,129.3375,0.5053009090909092,1.1753554545454545,0.7151704545454546,0.14561636363636363,0.7073872727272726
35.1541667,129.3458333,0.4676245454545454,3.210501818181818,0.7669109090909092,0.4806886363636364,0.6876068181818181
35.1541667,129.3541667,0.468835,3.327310909090909,0.8622227272727273,0.7709513636363637,0.6669795454545455
35.1541667,129.3625,0.43868863636363636,1.459745,0.6844745454545454,0.2290309090909091,0.6526836363636364
35.1541667,129.3708333,0.45733318181818183,1.160169090909091,0.6636927272727273,0.171985,0.6321295454545455
35.1541667,129.3791667,0.43714909090909093,1.0505740909090908,0.6278309090909091,0.1425309090909091,0.6222145454545455
35.1541667,129.3875,0.42024666666666666,0.9273399999999999,0.6016214285714285,0.12242476190476191,0.5966109523809524
35.1541667,129.3958333,0.38656954545454547,2.3541704545454545,0.6045695454545454,0.3440923809523809,0.5590081818181818
35.1625,129.2041667,1.4303942857142857,2.0427814285714283,1.6885957142857144,0.5040100000000001,1.6630457142857142
35.1625,129.2208333,1.27721375,2.3789425,1.753755,0.39429200000000003,1.74557375
35.1625,129.2291667,1.0865522222222221,2.0744394444444447,1.5979188888888889,0.34362764705882354,1.6049083333333334
35.1625,129.2375,1.1020205555555556,3.2151794444444444,1.6284450000000001,0.5339794444444445,1.5364094444444445
35.1625,129.2458333,1.0980855,2.2724979999999997,1.564827,0.38528055555555557,1.505161
35.1625,129.2541667,0.955287,2.0826284999999998,1.424898,0.34504842105263156,1.4143815
35.1625,129.2625,0.8828340909090908,1.9735504545454545,1.2682254545454545,0.3358995238095238,1.2414131818181817
35.1625,129.2708333,0.8750652380952382,1.9586099999999997,1.2353842857142856,0.28758904761904763,1.2007085714285715
35.1625,129.2791667,0.7634677272727273,1.6490204545454545,1.1204018181818183,0.2737140909090909,1.0935277272727273
35.1625,129.2875,0.6600309090909091,1.4207759090909091,1.0274154545454546,0.23449272727272727,1.0192759090909091
35.1625,129.2958333,0.6491959090909091,1.368865909090909,0.9439350000000001,0.24136999999999997,0.9112322727272727
35.1625,129.3041667,0.6043136363636363,4.114563636363636,1.2240918181818181,1.1226863636363638,0.8882454545454546
35.1625,129.3125,0.5646186956521739,1.2942934782608695,0.8289700000000001,0.19569304347826086,0.8142730434782609
35.1625,129.3208333,0.5731195652173914,1.148005652173913,0.8105547826086956,0.17665545454545456,0.78374
35.1625,129.3291667,0.5755600000000001,1.0506909090909091,0.7839918181818182,0.14071545454545456,0.7579668181818182
35.1625,129.3375,0.5438168181818182,0.9956445454545455,0.7504554545454546,0.11958727272727274,0.7349109090909092
35.1625,129.3458333,0.5316931818181818,0.9523763636363637,0.7075945454545455,0.11260227272727273,0.7017177272727273
35.1625,129.3541667,0.5176104545454545,1.1428672727272726,0.7027636363636364,0.14951090909090908,0.6876495454545455
35.1625,129.3625,0.47441,1.11089,0.6806249999999999,0.156355,0.6562336363636363
35.1625,129.3708333,0.46497045454545455,0.8999431818181819,0.6560968181818182,0.11666636363636364,0.6552868181818181
35.1625,129.3791667,0.45173409090909095,0.9012754545454545,0.6482931818181817,0.12011590909090909,0.6597268181818182
35.1625,129.3875,0.44901857142857143,0.8481614285714285,0.63166,0.10731333333333333,0.6383761904761904
35.1625,129.3958333,0.4059966666666667,0.9094947619047619,0.6036780952380952,0.12359285714285714,0.6164942857142857
